-528.000000	528.000000	8.000000	133
-0.895158	0.895158	0.013563	133
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000416091	0.0000448593	0.0000494107	0.0000666189	0.0000763315	0.0000890116	0.0000966031	0.0001004745	0.0001053292	0.0001153052	0.0001196157	0.0001230372	0.0001236121	0.0001292549	0.0001305188	0.0001360588	0.0001427960	0.0001481929	0.0001495922	0.0001485009	0.0001480238	0.0001485237	0.0001602823	0.0001724840	0.0001800216	0.0001835412	0.0001866242	0.0001872013	0.0001940543	0.0002021274	0.0002065408	0.0002138517	0.0002195420	0.0002239439	0.0002255626	0.0002248703	0.0002267385	0.0002278719	0.0002247281	0.0002229839	0.0002231753	0.0002257410	0.0002259069	0.0002225481	0.0002218475	0.0002215939	0.0002199514	0.0002219850	0.0002228028	0.0002237034	0.0002268433	0.0002298428	0.0002302444	0.0002330581	0.0002366412	0.0002367375	0.0002372451	0.0002399931	0.0002352419	0.0002328439	0.0002280911	0.0002215694	0.0002205671	0.0002173578	0.0002160355	0.0002132853	0.0002127018	0.0002076485	0.0002037507	0.0002006460	0.0001958245	0.0001953805	0.0001915954	0.0001830752	0.0001796604	0.0001755440	0.0001678510	0.0001606276	0.0001552830	0.0001485983	0.0001506663	0.0001547332	0.0001624937	0.0001684333	0.0001691097	0.0001626682	0.0001505280	0.0001390126	0.0001324617	0.0001257292	0.0001203706	0.0001163284	0.0001106433	0.0001017395	0.0000865854	0.0000750117	0.0000688793	0.0000634586	0.0000507947	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000427765	0.0000404364	0.0000481751	0.0000497529	0.0000667151	0.0000776860	0.0000884002	0.0000982637	0.0001021427	0.0001071030	0.0001130792	0.0001199397	0.0001230375	0.0001251375	0.0001274267	0.0001339004	0.0001386621	0.0001438093	0.0001475284	0.0001511916	0.0001506495	0.0001514933	0.0001525769	0.0001582023	0.0001696610	0.0001794558	0.0001847299	0.0001891048	0.0001901819	0.0001951224	0.0001990714	0.0002083641	0.0002142505	0.0002202796	0.0002237122	0.0002242113	0.0002223854	0.0002267085	0.0002250537	0.0002227904	0.0002233512	0.0002240395	0.0002227003	0.0002228055	0.0002192427	0.0002177564	0.0002200070	0.0002212061	0.0002215069	0.0002249601	0.0002255271	0.0002284404	0.0002287850	0.0002284893	0.0002304240	0.0002311710	0.0002359660	0.0002387661	0.0002380289	0.0002344229	0.0002309124	0.0002270557	0.0002201764	0.0002184610	0.0002171677	0.0002167045	0.0002150376	0.0002137718	0.0002103974	0.0002041878	0.0001974663	0.0001932206	0.0001900053	0.0001900714	0.0001818609	0.0001773920	0.0001741058	0.0001653624	0.0001558827	0.0001530037	0.0001494054	0.0001488588	0.0001523257	0.0001604209	0.0001688683	0.0001704699	0.0001632890	0.0001510407	0.0001372478	0.0001303888	0.0001279398	0.0001197958	0.0001136650	0.0001095784	0.0001022513	0.0000904539	0.0000758978	0.0000690542	0.0000640038	0.0000496407	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000436354	0.0000419106	0.0000496521	0.0000506069	0.0000677238	0.0000784025	0.0000861585	0.0000993293	0.0001026318	0.0001068073	0.0001151079	0.0001193003	0.0001203520	0.0001260972	0.0001254878	0.0001328563	0.0001398327	0.0001428343	0.0001456675	0.0001457758	0.0001507875	0.0001532128	0.0001574472	0.0001622468	0.0001702208	0.0001795396	0.0001833772	0.0001873179	0.0001917860	0.0001956405	0.0001998764	0.0002072153	0.0002156415	0.0002188074	0.0002217099	0.0002245473	0.0002213388	0.0002216766	0.0002236563	0.0002228672	0.0002226174	0.0002245328	0.0002246066	0.0002232989	0.0002187029	0.0002171400	0.0002205522	0.0002190249	0.0002186607	0.0002240468	0.0002237729	0.0002257754	0.0002286199	0.0002272403	0.0002308601	0.0002307029	0.0002351272	0.0002339107	0.0002332918	0.0002328878	0.0002306087	0.0002249145	0.0002191972	0.0002173903	0.0002146037	0.0002148732	0.0002152794	0.0002128439	0.0002071065	0.0002032871	0.0001967991	0.0001907220	0.0001896249	0.0001898860	0.0001828187	0.0001757886	0.0001702699	0.0001603898	0.0001543035	0.0001516670	0.0001508205	0.0001481110	0.0001487887	0.0001586936	0.0001652268	0.0001736215	0.0001676776	0.0001529770	0.0001392737	0.0001286921	0.0001229468	0.0001183009	0.0001125421	0.0001084855	0.0001032074	0.0000931770	0.0000767211	0.0000705993	0.0000625093	0.0000516257	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000413491	0.0000454265	0.0000505621	0.0000669420	0.0000802707	0.0000900354	0.0000988289	0.0001003364	0.0001017677	0.0001134456	0.0001204866	0.0001199172	0.0001262010	0.0001280412	0.0001329375	0.0001379947	0.0001447438	0.0001491625	0.0001490061	0.0001523087	0.0001561121	0.0001586749	0.0001640599	0.0001717526	0.0001772512	0.0001858867	0.0001904238	0.0001888852	0.0001942193	0.0001993021	0.0002039948	0.0002104191	0.0002164938	0.0002193841	0.0002219345	0.0002214425	0.0002203312	0.0002215723	0.0002255824	0.0002217794	0.0002239706	0.0002234563	0.0002193099	0.0002191134	0.0002199530	0.0002199692	0.0002217984	0.0002209574	0.0002237502	0.0002212970	0.0002259250	0.0002271686	0.0002255386	0.0002316092	0.0002310150	0.0002324330	0.0002331872	0.0002316098	0.0002292582	0.0002281208	0.0002264770	0.0002202139	0.0002185374	0.0002147007	0.0002124844	0.0002152157	0.0002130816	0.0002114583	0.0002052378	0.0001989116	0.0001937196	0.0001903693	0.0001871874	0.0001827424	0.0001751206	0.0001680865	0.0001574612	0.0001514544	0.0001495667	0.0001496508	0.0001481805	0.0001521421	0.0001558463	0.0001617701	0.0001687404	0.0001670983	0.0001537178	0.0001408712	0.0001323009	0.0001240448	0.0001167733	0.0001141357	0.0001107845	0.0001053061	0.0000966182	0.0000843334	0.0000719266	0.0000621034	0.0000526985	0.0000404767	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000440235	0.0000450164	0.0000523494	0.0000625250	0.0000811482	0.0000923118	0.0001000059	0.0001030389	0.0001024575	0.0001106254	0.0001200662	0.0001215564	0.0001206053	0.0001246457	0.0001297467	0.0001415244	0.0001418748	0.0001501042	0.0001554828	0.0001537875	0.0001584830	0.0001599609	0.0001663732	0.0001745513	0.0001797847	0.0001845857	0.0001902655	0.0001936848	0.0001983835	0.0001994906	0.0002035529	0.0002082585	0.0002167086	0.0002182010	0.0002190877	0.0002228065	0.0002232994	0.0002230291	0.0002215513	0.0002196528	0.0002220510	0.0002248769	0.0002216734	0.0002189664	0.0002191153	0.0002182249	0.0002206373	0.0002192310	0.0002237275	0.0002251683	0.0002272563	0.0002294222	0.0002291201	0.0002298691	0.0002285669	0.0002315455	0.0002367931	0.0002327446	0.0002299212	0.0002291151	0.0002289109	0.0002232944	0.0002182980	0.0002176050	0.0002171359	0.0002150498	0.0002147305	0.0002097018	0.0002051448	0.0001999342	0.0001945631	0.0001878965	0.0001827575	0.0001800202	0.0001719649	0.0001665807	0.0001565426	0.0001495803	0.0001481358	0.0001496797	0.0001491332	0.0001510010	0.0001549863	0.0001618805	0.0001693112	0.0001646804	0.0001527053	0.0001410230	0.0001326623	0.0001251139	0.0001167328	0.0001144471	0.0001149690	0.0001096162	0.0000989583	0.0000846598	0.0000739560	0.0000649758	0.0000516995	0.0000408008	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000438585	0.0000451619	0.0000521939	0.0000632130	0.0000787379	0.0000912266	0.0001010411	0.0001032878	0.0001044301	0.0001103517	0.0001197654	0.0001226689	0.0001230440	0.0001242515	0.0001302335	0.0001405033	0.0001427384	0.0001459790	0.0001581657	0.0001589226	0.0001561405	0.0001648087	0.0001683476	0.0001744369	0.0001814346	0.0001874289	0.0001891848	0.0001964933	0.0001991977	0.0001991308	0.0002038511	0.0002101673	0.0002153188	0.0002167260	0.0002188799	0.0002167334	0.0002186417	0.0002216539	0.0002215720	0.0002234644	0.0002243540	0.0002269320	0.0002246964	0.0002206353	0.0002191922	0.0002201467	0.0002203717	0.0002214210	0.0002227860	0.0002261273	0.0002280289	0.0002276167	0.0002284373	0.0002302080	0.0002297855	0.0002339473	0.0002357949	0.0002336890	0.0002288629	0.0002292115	0.0002251059	0.0002197433	0.0002155801	0.0002165897	0.0002189779	0.0002163264	0.0002141008	0.0002108467	0.0002048384	0.0001987621	0.0001941491	0.0001873712	0.0001851695	0.0001819728	0.0001763093	0.0001652724	0.0001551299	0.0001477470	0.0001451488	0.0001468661	0.0001477296	0.0001497950	0.0001551129	0.0001627202	0.0001676892	0.0001657628	0.0001540795	0.0001412174	0.0001293743	0.0001240295	0.0001157718	0.0001138200	0.0001164866	0.0001108878	0.0001005359	0.0000832604	0.0000736483	0.0000652072	0.0000513798	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000425140	0.0000429835	0.0000492418	0.0000646306	0.0000798872	0.0000917912	0.0001001904	0.0001027372	0.0001053646	0.0001086979	0.0001202307	0.0001220036	0.0001239347	0.0001260499	0.0001318410	0.0001370302	0.0001421576	0.0001469508	0.0001567797	0.0001590949	0.0001566777	0.0001641393	0.0001671970	0.0001725589	0.0001757795	0.0001826661	0.0001867914	0.0001918198	0.0001963721	0.0001988846	0.0002035009	0.0002081456	0.0002125490	0.0002112200	0.0002150728	0.0002155465	0.0002170711	0.0002195680	0.0002209604	0.0002215064	0.0002261137	0.0002284378	0.0002250475	0.0002237016	0.0002236443	0.0002210947	0.0002242410	0.0002248080	0.0002224099	0.0002244238	0.0002289968	0.0002308939	0.0002321782	0.0002335230	0.0002294525	0.0002309783	0.0002293963	0.0002256720	0.0002234331	0.0002248662	0.0002240651	0.0002201109	0.0002169269	0.0002169308	0.0002163133	0.0002174675	0.0002141816	0.0002089932	0.0002039288	0.0002004803	0.0001970381	0.0001927277	0.0001870317	0.0001798965	0.0001719070	0.0001627098	0.0001496506	0.0001428777	0.0001415012	0.0001456807	0.0001485419	0.0001537671	0.0001596650	0.0001664169	0.0001668838	0.0001646449	0.0001513756	0.0001411264	0.0001262423	0.0001193461	0.0001171659	0.0001153249	0.0001188456	0.0001150042	0.0001005250	0.0000848527	0.0000748370	0.0000646961	0.0000488302	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000410644	0.0000421560	0.0000409122	0.0000451653	0.0000491755	0.0000622208	0.0000796058	0.0000913627	0.0001028794	0.0001037298	0.0001066146	0.0001066429	0.0001164844	0.0001210072	0.0001236842	0.0001296996	0.0001307006	0.0001392748	0.0001418414	0.0001449029	0.0001534156	0.0001590440	0.0001623548	0.0001647767	0.0001650397	0.0001688404	0.0001731467	0.0001781426	0.0001842081	0.0001874201	0.0001936817	0.0002004885	0.0002039404	0.0002078948	0.0002095238	0.0002120020	0.0002115580	0.0002131040	0.0002174404	0.0002189510	0.0002184773	0.0002232774	0.0002261489	0.0002245790	0.0002268809	0.0002255242	0.0002208857	0.0002191114	0.0002244899	0.0002247823	0.0002251917	0.0002265208	0.0002286778	0.0002318690	0.0002327872	0.0002324406	0.0002288561	0.0002303441	0.0002284276	0.0002299942	0.0002261737	0.0002211480	0.0002219653	0.0002178918	0.0002139857	0.0002175686	0.0002166783	0.0002177267	0.0002144428	0.0002088800	0.0002021001	0.0001996001	0.0001941743	0.0001896003	0.0001830023	0.0001750762	0.0001675619	0.0001595528	0.0001475096	0.0001420813	0.0001422744	0.0001462127	0.0001470975	0.0001523304	0.0001605767	0.0001623460	0.0001652208	0.0001636041	0.0001511185	0.0001353527	0.0001220582	0.0001180603	0.0001151268	0.0001116514	0.0001155504	0.0001139238	0.0001021913	0.0000846290	0.0000730901	0.0000613752	0.0000514574	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000413956	0.0000427974	0.0000460507	0.0000594433	0.0000747609	0.0000920833	0.0001022078	0.0001051384	0.0001068046	0.0001060702	0.0001112820	0.0001190522	0.0001223699	0.0001322654	0.0001336381	0.0001388824	0.0001441295	0.0001443306	0.0001515049	0.0001592870	0.0001602430	0.0001627488	0.0001641642	0.0001655613	0.0001700049	0.0001716526	0.0001761982	0.0001820582	0.0001880157	0.0001975449	0.0002030174	0.0002066155	0.0002074474	0.0002121992	0.0002148305	0.0002121950	0.0002173342	0.0002197231	0.0002196176	0.0002218367	0.0002284231	0.0002271638	0.0002282704	0.0002280742	0.0002253772	0.0002224946	0.0002236676	0.0002245806	0.0002240087	0.0002242414	0.0002282197	0.0002299682	0.0002304197	0.0002307466	0.0002278382	0.0002275586	0.0002266229	0.0002248066	0.0002213093	0.0002162516	0.0002173949	0.0002168042	0.0002157653	0.0002171378	0.0002189001	0.0002151218	0.0002132033	0.0002089540	0.0002009750	0.0001973721	0.0001944086	0.0001868687	0.0001795157	0.0001711225	0.0001630824	0.0001567036	0.0001502879	0.0001454231	0.0001478089	0.0001494143	0.0001484574	0.0001530374	0.0001588319	0.0001642171	0.0001629492	0.0001610704	0.0001465355	0.0001353576	0.0001220847	0.0001116580	0.0001125361	0.0001123899	0.0001125168	0.0001108660	0.0001016117	0.0000877355	0.0000742057	0.0000613746	0.0000471373	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000456105	0.0000443107	0.0000407865	0.0000000000	0.0000450782	0.0000584705	0.0000701275	0.0000888086	0.0001012045	0.0001039504	0.0001059174	0.0001049653	0.0001094237	0.0001162796	0.0001240455	0.0001306687	0.0001342315	0.0001391701	0.0001392481	0.0001433461	0.0001499462	0.0001574149	0.0001620337	0.0001648237	0.0001653297	0.0001639078	0.0001683356	0.0001681249	0.0001689277	0.0001719357	0.0001759684	0.0001880298	0.0001972300	0.0002053872	0.0002047160	0.0002081657	0.0002131386	0.0002133326	0.0002157298	0.0002189779	0.0002189553	0.0002201523	0.0002232144	0.0002276781	0.0002292757	0.0002291247	0.0002253942	0.0002242295	0.0002245344	0.0002215459	0.0002229406	0.0002237499	0.0002245694	0.0002290650	0.0002298790	0.0002296647	0.0002270769	0.0002263759	0.0002261554	0.0002228784	0.0002198297	0.0002140865	0.0002136824	0.0002130600	0.0002164572	0.0002194426	0.0002220054	0.0002171821	0.0002122647	0.0002027094	0.0001984139	0.0001942081	0.0001902415	0.0001865700	0.0001772842	0.0001692217	0.0001600699	0.0001538659	0.0001499368	0.0001472400	0.0001457087	0.0001501137	0.0001538015	0.0001563461	0.0001572348	0.0001613640	0.0001607899	0.0001542727	0.0001423631	0.0001314456	0.0001252126	0.0001139879	0.0001103467	0.0001115803	0.0001140039	0.0001111504	0.0000998957	0.0000829044	0.0000724195	0.0000593142	0.0000463422	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000443440	0.0000503654	0.0000449547	0.0000000000	0.0000403817	0.0000546659	0.0000708182	0.0000847084	0.0001060034	0.0001062861	0.0001067857	0.0001031810	0.0001063648	0.0001123909	0.0001185999	0.0001311229	0.0001322344	0.0001399196	0.0001420875	0.0001421328	0.0001493681	0.0001544600	0.0001626108	0.0001605571	0.0001633755	0.0001652887	0.0001659701	0.0001639227	0.0001639203	0.0001686113	0.0001756742	0.0001818006	0.0001918990	0.0001976074	0.0002036897	0.0002104129	0.0002107548	0.0002134080	0.0002163619	0.0002173739	0.0002178165	0.0002189465	0.0002205884	0.0002272883	0.0002303054	0.0002320310	0.0002295431	0.0002282156	0.0002260990	0.0002233366	0.0002217861	0.0002225987	0.0002254289	0.0002254948	0.0002263221	0.0002242817	0.0002274040	0.0002275103	0.0002207570	0.0002197035	0.0002186070	0.0002104524	0.0002098165	0.0002134812	0.0002149716	0.0002160762	0.0002192086	0.0002173303	0.0002091913	0.0002014229	0.0001996123	0.0001938970	0.0001888193	0.0001849854	0.0001761773	0.0001637115	0.0001564463	0.0001529825	0.0001504999	0.0001472251	0.0001466880	0.0001486930	0.0001530232	0.0001573701	0.0001600037	0.0001589042	0.0001576631	0.0001504166	0.0001393725	0.0001294646	0.0001212080	0.0001152305	0.0001091471	0.0001105646	0.0001113321	0.0001094396	0.0000986235	0.0000822018	0.0000675208	0.0000555896	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000479531	0.0000429484	0.0000406586	0.0000000000	0.0000494665	0.0000654974	0.0000823002	0.0001044767	0.0001134876	0.0001072271	0.0001028390	0.0001011735	0.0001076437	0.0001171815	0.0001263324	0.0001293698	0.0001336131	0.0001405276	0.0001434597	0.0001490790	0.0001569797	0.0001567988	0.0001603093	0.0001616834	0.0001621668	0.0001670949	0.0001662566	0.0001631318	0.0001648237	0.0001706713	0.0001773618	0.0001859852	0.0001949393	0.0002001522	0.0002047172	0.0002065914	0.0002112495	0.0002170249	0.0002176654	0.0002199904	0.0002207677	0.0002212142	0.0002249327	0.0002281038	0.0002290769	0.0002293157	0.0002283067	0.0002297081	0.0002272619	0.0002241925	0.0002232575	0.0002254023	0.0002238453	0.0002233456	0.0002218636	0.0002220761	0.0002215920	0.0002203406	0.0002179223	0.0002158409	0.0002127906	0.0002087953	0.0002088523	0.0002129765	0.0002198990	0.0002199079	0.0002122823	0.0002048398	0.0001964924	0.0001927338	0.0001904868	0.0001856759	0.0001799036	0.0001736159	0.0001638041	0.0001567234	0.0001521739	0.0001489659	0.0001475173	0.0001445775	0.0001475138	0.0001498612	0.0001567148	0.0001603016	0.0001602079	0.0001539434	0.0001453432	0.0001378129	0.0001301585	0.0001176324	0.0001101497	0.0001092212	0.0001100150	0.0001120201	0.0001075326	0.0000953146	0.0000795438	0.0000644894	0.0000489365	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000485315	0.0000477271	0.0000410679	0.0000410304	0.0000451657	0.0000597679	0.0000781424	0.0000973488	0.0001104737	0.0001076735	0.0001012496	0.0001004704	0.0001057118	0.0001144224	0.0001269624	0.0001331272	0.0001333967	0.0001383291	0.0001409662	0.0001463012	0.0001515801	0.0001530144	0.0001554479	0.0001612191	0.0001583809	0.0001616253	0.0001616008	0.0001594142	0.0001639833	0.0001701616	0.0001750620	0.0001818845	0.0001908805	0.0001947706	0.0002008514	0.0002043405	0.0002097334	0.0002146452	0.0002167973	0.0002166913	0.0002192319	0.0002212536	0.0002263439	0.0002250691	0.0002263425	0.0002270309	0.0002277090	0.0002290436	0.0002257118	0.0002251209	0.0002260037	0.0002236637	0.0002233740	0.0002230293	0.0002224386	0.0002198573	0.0002159934	0.0002148718	0.0002127936	0.0002122524	0.0002115187	0.0002099038	0.0002120283	0.0002172641	0.0002178137	0.0002138846	0.0002084925	0.0002010088	0.0001950796	0.0001924676	0.0001897110	0.0001865021	0.0001788503	0.0001725000	0.0001589272	0.0001517480	0.0001506745	0.0001471030	0.0001454268	0.0001494027	0.0001509604	0.0001527986	0.0001551451	0.0001594477	0.0001586965	0.0001512197	0.0001437198	0.0001352588	0.0001292313	0.0001187462	0.0001092708	0.0001060860	0.0001103652	0.0001095937	0.0001039545	0.0000895373	0.0000732057	0.0000612351	0.0000467102	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000487448	0.0000503367	0.0000435746	0.0000433238	0.0000436749	0.0000559201	0.0000743351	0.0000907625	0.0001080311	0.0001096893	0.0001035531	0.0000997566	0.0001092526	0.0001134537	0.0001251915	0.0001331272	0.0001340296	0.0001346079	0.0001391363	0.0001437024	0.0001484445	0.0001510450	0.0001547887	0.0001575534	0.0001574218	0.0001603153	0.0001593894	0.0001600083	0.0001607476	0.0001685204	0.0001697387	0.0001771662	0.0001846003	0.0001907304	0.0001952038	0.0002012515	0.0002068968	0.0002109388	0.0002155738	0.0002165338	0.0002136596	0.0002170662	0.0002243940	0.0002227131	0.0002239488	0.0002248412	0.0002277815	0.0002268343	0.0002283412	0.0002274461	0.0002252430	0.0002235979	0.0002253349	0.0002252783	0.0002204285	0.0002167069	0.0002130426	0.0002156434	0.0002165845	0.0002138461	0.0002124719	0.0002113595	0.0002159964	0.0002117483	0.0002093317	0.0002090301	0.0002026265	0.0001951321	0.0001921938	0.0001882368	0.0001849203	0.0001838926	0.0001759282	0.0001652821	0.0001540626	0.0001483727	0.0001505653	0.0001512182	0.0001486482	0.0001503698	0.0001552606	0.0001568776	0.0001605477	0.0001611771	0.0001594948	0.0001488203	0.0001430587	0.0001363446	0.0001282270	0.0001168802	0.0001062951	0.0001037601	0.0001034240	0.0001059075	0.0000977414	0.0000829072	0.0000659593	0.0000550348	0.0000418531	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000458147	0.0000533864	0.0000475654	0.0000000000	0.0000000000	0.0000498691	0.0000693559	0.0000853197	0.0001010049	0.0001109737	0.0001066891	0.0001023779	0.0001055976	0.0001108102	0.0001214948	0.0001322764	0.0001341468	0.0001326074	0.0001353890	0.0001392979	0.0001436368	0.0001479002	0.0001534030	0.0001571602	0.0001571370	0.0001602006	0.0001599060	0.0001609913	0.0001593864	0.0001642647	0.0001702837	0.0001748463	0.0001825090	0.0001922061	0.0001984263	0.0002014568	0.0002037421	0.0002110087	0.0002170749	0.0002208564	0.0002217359	0.0002173435	0.0002207978	0.0002253103	0.0002266092	0.0002260468	0.0002261690	0.0002250321	0.0002277801	0.0002275826	0.0002259888	0.0002268079	0.0002286177	0.0002271885	0.0002215908	0.0002164953	0.0002163074	0.0002142012	0.0002112507	0.0002089929	0.0002099717	0.0002094091	0.0002094516	0.0002056995	0.0002041237	0.0002027756	0.0001974828	0.0001934876	0.0001900546	0.0001874679	0.0001837187	0.0001808399	0.0001742560	0.0001608054	0.0001527429	0.0001504360	0.0001479728	0.0001512149	0.0001528831	0.0001527330	0.0001542050	0.0001592462	0.0001607421	0.0001636100	0.0001559985	0.0001442815	0.0001391359	0.0001333437	0.0001248923	0.0001140771	0.0001053519	0.0001011445	0.0000995178	0.0000993310	0.0000915422	0.0000776262	0.0000626093	0.0000509795	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	
